restart,round,in_round,phase,loss_before,loss_after,gain,factor,factor_renewed,n_iter,func_evals,early_stop,wall_s
460,19,10,train,3.5963823770620384e-10,3.390734121988788e-10,0.05718197719599794,290133146.53058434,0,200,218,0,72.05
461,19,11,train,3.390734121988788e-10,3.269447870450368e-10,0.03576990916270408,2949213839.902799,1,200,217,0,70.12
462,19,12,train,3.269447870450368e-10,3.145335641827222e-10,0.0379612196129157,2949213839.902799,0,200,219,0,72.01
463,19,13,train,3.145335641827222e-10,3.014764233955631e-10,0.04151271048317699,2949213839.902799,0,200,215,0,70.87
464,19,14,train,3.014764233955631e-10,2.885720593398142e-10,0.04280389129738753,2949213839.902799,0,200,218,0,73.79
465,19,15,train,2.885720593398142e-10,2.75488482815484e-10,0.045339027466007605,2949213839.902799,0,200,219,0,74.5
466,19,16,train,2.75488482815484e-10,2.6383253705459e-10,0.04231010182992255,2949213839.902799,0,200,209,0,70.33
467,19,17,train,2.6383253705459e-10,2.53058641405922e-10,0.04083611433580971,2949213839.902799,0,200,214,0,70.5
468,19,18,train,2.53058641405922e-10,2.431278860383376e-10,0.03924290161526183,2949213839.902799,0,200,212,0,71.92
469,19,19,train,2.431278860383376e-10,2.348174084004038e-10,0.03418150740891722,2949213839.902799,0,200,218,0,75.38
470,19,20,train,2.348174084004038e-10,2.2619072208659515e-10,0.03673784823950812,2949213839.902799,0,200,217,0,73.92
471,19,21,train,2.2619072208659515e-10,2.1820494213116877e-10,0.03530551510582776,2949213839.902799,0,200,219,0,71.67
472,19,22,train,2.1820494213116877e-10,2.1128184136442824e-10,0.03172751588082215,2949213839.902799,0,200,220,0,72.42
473,19,23,train,2.1128184136442824e-10,2.0571691980340527e-10,0.026338853945447896,2949213839.902799,0,200,218,0,72.89
474,19,24,train,2.0571691980340527e-10,1.9973811046098435e-10,0.029063284381929344,2949213839.902799,0,200,211,0,70.98
475,20,0,train,1.2150687507566245e-08,8.489210973248597e-10,0.9301339042094338,82299869.81208257,1,200,213,0,71.83
476,20,1,train,8.489210973248597e-10,6.2180934337397e-10,0.26752987370271464,1177965776.974119,1,200,209,0,69.85
477,20,2,train,6.2180934337397e-10,4.92633670264029e-10,0.2077416083988495,1177965776.974119,0,200,214,0,74.64
478,20,3,train,4.92633670264029e-10,4.246454784428501e-10,0.13800963256275275,1177965776.974119,0,200,211,0,73.44
479,20,4,train,4.246454784428501e-10,3.7756516656086215e-10,0.11086968841544871,1177965776.974119,0,200,220,0,71.38
480,20,5,train,3.7756516656086215e-10,3.39270787496769e-10,0.10142455516462547,1177965776.974119,0,200,215,0,70.88
481,20,6,train,3.39270787496769e-10,3.0981663298926825e-10,0.08681606431494264,1177965776.974119,0,200,217,0,74.39
482,20,7,train,3.0981663298926825e-10,2.911907286867889e-10,0.06011912311733288,1177965776.974119,0,200,219,0,74.56
483,20,8,train,2.911907286867889e-10,2.741426757286398e-10,0.058546001910954916,1177965776.974119,0,200,215,0,71.96
484,20,9,train,2.741426757286398e-10,2.6017730798712167e-10,0.050941969193230414,1177965776.974119,0,200,218,0,70.63
485,20,10,train,2.6017730798712167e-10,2.478460798168462e-10,0.04739547912797154,1177965776.974119,0,200,223,0,71.9
486,20,11,train,2.478460798168462e-10,2.3674721940089377e-10,0.04478126272626266,1177965776.974119,0,200,214,0,69.85
487,20,12,train,2.3674721940089377e-10,2.2690154731928935e-10,0.041587276532833714,1177965776.974119,0,200,221,0,73.33
488,20,13,train,2.2690154731928935e-10,2.183446946276138e-10,0.03771174235156089,1177965776.974119,0,200,215,0,70.59
489,20,14,train,2.183446946276138e-10,2.1023026806005205e-10,0.03716337867242839,1177965776.974119,0,200,213,0,70.44
490,20,15,train,2.1023026806005205e-10,2.0251632126712227e-10,0.03669284572631713,1177965776.974119,0,200,216,0,74.53
491,20,16,train,2.0251632126712227e-10,1.9592323020601866e-10,0.03255585041171676,1177965776.974119,0,200,224,0,74.46
492,20,17,train,1.9592323020601866e-10,1.8939706889887336e-10,0.03330978822818947,1177965776.974119,0,200,217,0,69.55
493,20,18,train,1.8939706889887336e-10,1.8331571353512782e-10,0.032109025757904544,1177965776.974119,0,200,221,0,70.66
494,20,19,train,1.8331571353512782e-10,1.777488930878645e-10,0.030367393716068843,1177965776.974119,0,200,215,0,70.51
495,20,20,train,1.777488930878645e-10,1.7256991403439946e-10,0.029136491167373827,1177965776.974119,0,200,219,0,73.03
496,20,21,train,1.7256991403439946e-10,1.6803624558615956e-10,0.026271488130521846,1177965776.974119,0,200,222,0,70.4
497,20,22,train,1.6803624558615956e-10,1.6389129663431364e-10,0.02466699334650762,1177965776.974119,0,200,216,0,68.46
498,20,23,train,1.6389129663431364e-10,1.5979540038652662e-10,0.024991542149587632,1177965776.974119,0,200,224,0,74.92
499,20,24,train,1.5979540038652662e-10,1.5568708708226367e-10,0.02570983454045249,1177965776.974119,0,200,214,0,69.35
500,21,0,train,4.774059070381787e-09,1.0170581169385937e-09,0.7869615557862675,209465359.61483797,1,200,208,0,63.55
501,21,1,train,1.0170581169385937e-09,7.08740608366385e-10,0.3031464018007771,209465359.61483797,0,200,209,0,69.5
502,21,2,train,7.08740608366385e-10,5.789929815127573e-10,0.18306786054306956,209465359.61483797,0,200,212,0,73.18
503,21,3,train,5.789929815127573e-10,5.02500090730768e-10,0.13211367533701943,209465359.61483797,0,200,218,0,75.94
504,21,4,train,5.02500090730768e-10,4.4272550386590665e-10,0.11895438024286385,209465359.61483797,0,200,222,0,76.29
505,21,5,train,4.4272550386590665e-10,4.0922208151566115e-10,0.07567538363543895,2258735923.8804584,1,200,214,0,74.4
506,21,6,train,4.0922208151566115e-10,3.7190754780271827e-10,0.09118406703455184,2258735923.8804584,0,200,219,0,73.53
507,21,7,train,3.7190754780271827e-10,3.349854278484583e-10,0.09927768385557378,2258735923.8804584,0,200,214,0,74.41
508,21,8,train,3.349854278484583e-10,3.0881358358491983e-10,0.07812830674944515,2258735923.8804584,0,200,219,0,72.26
509,21,9,train,3.0881358358491983e-10,2.8498328906794737e-10,0.07716724841030004,2258735923.8804584,0,200,214,0,73.99
510,21,10,train,2.8498328906794737e-10,2.6635689118445977e-10,0.06535961439846595,2258735923.8804584,0,200,216,0,74.17
511,21,11,train,2.6635689118445977e-10,2.512393932916015e-10,0.056756548800492565,2258735923.8804584,0,200,221,0,73.99
512,21,12,train,2.512393932916015e-10,2.389781533980831e-10,0.04880301505619129,2258735923.8804584,0,200,213,0,70.15
513,21,13,train,2.389781533980831e-10,2.2862270454914e-10,0.04333219878761589,2258735923.8804584,0,200,210,0,70.39
514,21,14,train,2.2862270454914e-10,2.194288012073063e-10,0.040214305748699414,2258735923.8804584,0,200,217,0,73.69
515,21,15,train,2.194288012073063e-10,2.1072217770742888e-10,0.039678581170626774,2258735923.8804584,0,200,211,0,69.75
516,21,16,train,2.1072217770742888e-10,2.0378684466344245e-10,0.032912212276087975,2258735923.8804584,0,200,213,0,68.02
517,21,17,train,2.0378684466344245e-10,1.972455082267083e-10,0.032098914174451675,2258735923.8804584,0,200,220,0,71.64
518,21,18,train,1.972455082267083e-10,1.9111509934392043e-10,0.03108009372635118,2258735923.8804584,0,200,213,0,71.35
519,21,19,train,1.9111509934392043e-10,1.8511535849182872e-10,0.03139333769382031,2258735923.8804584,0,200,219,0,73.73
520,21,20,train,1.8511535849182872e-10,1.795974274074673e-10,0.029808067408977193,2258735923.8804584,0,200,215,0,69.83
521,21,21,train,1.795974274074673e-10,1.7480335734293287e-10,0.026693422805315233,2258735923.8804584,0,200,214,0,70.01
522,21,22,train,1.7480335734293287e-10,1.7004055702348086e-10,0.02724661809617451,2258735923.8804584,0,200,214,0,69.44
523,21,23,train,1.7004055702348086e-10,1.6560743774819373e-10,0.026070952441510545,2258735923.8804584,0,200,219,0,70.37
524,21,24,train,1.6560743774819373e-10,1.6106978381276668e-10,0.027400061235936468,2258735923.8804584,0,200,217,0,70.75
525,22,0,train,3.779637702890101e-09,8.318514250397845e-10,0.7799123909670735,264575623.0115256,1,200,211,0,70.85
526,22,1,train,8.318514250397845e-10,5.832234916596908e-10,0.29888502429169095,264575623.0115256,0,200,213,0,70.79
527,22,2,train,5.832234916596908e-10,4.80878671898585e-10,0.175481305579549,264575623.0115256,0,200,211,0,72.46
528,22,3,train,4.80878671898585e-10,4.2062247898201764e-10,0.1253043572896806,264575623.0115256,0,200,213,0,74.55
529,22,4,train,4.2062247898201764e-10,3.7841678609336736e-10,0.10034103025305657,264575623.0115256,0,200,220,0,72.41
530,22,5,train,3.7841678609336736e-10,3.4094630814907905e-10,0.09901906924140294,264575623.0115256,0,200,213,0,71.24
531,22,6,train,3.4094630814907905e-10,3.195379552109234e-10,0.06279098035810032,2933013134.6157565,1,200,209,0,69.19
532,22,7,train,3.195379552109234e-10,3.00265838116975e-10,0.06031245046062557,2933013134.6157565,0,200,213,0,68.2
533,22,8,train,3.00265838116975e-10,2.781930801190665e-10,0.07351072015495005,2933013134.6157565,0,200,211,0,70.69
534,22,9,train,2.781930801190665e-10,2.5865572682563946e-10,0.07022947258452682,2933013134.6157565,0,200,213,0,73.72
535,22,10,train,2.5865572682563946e-10,2.4201064409412427e-10,0.06435226830579972,2933013134.6157565,0,200,210,0,72.24
536,22,11,train,2.4201064409412427e-10,2.2779859572642453e-10,0.0587248896464748,2933013134.6157565,0,200,211,0,71.24
537,22,12,train,2.2779859572642453e-10,2.165439611101366e-10,0.0494060754869807,2933013134.6157565,0,200,214,0,68.84
538,22,13,train,2.165439611101366e-10,2.0716213949402102e-10,0.04332525168570225,2933013134.6157565,0,200,217,0,69.08
539,22,14,train,2.0716213949402102e-10,1.9862045654758564e-10,0.041231872615806325,2933013134.6157565,0,200,216,0,73.28
540,22,15,train,1.9862045654758564e-10,1.9065085054949755e-10,0.040124799512676224,2933013134.6157565,0,200,213,0,73.29
541,22,16,train,1.9065085054949755e-10,1.8301736610124626e-10,0.04003907890392262,2933013134.6157565,0,200,217,0,70.59
542,22,17,train,1.8301736610124626e-10,1.763054867539656e-10,0.03667345613294214,2933013134.6157565,0,200,220,0,68.93
543,22,18,train,1.763054867539656e-10,1.7008176087758999e-10,0.035300806520337166,2933013134.6157565,0,200,215,0,68.35
544,22,19,train,1.7008176087758999e-10,1.6424194667537564e-10,0.034335334794759864,2933013134.6157565,0,200,215,0,70.4
545,22,20,train,1.6424194667537564e-10,1.5896834941035726e-10,0.032108711396618125,2933013134.6157565,0,200,222,0,74.84
546,22,21,train,1.5896834941035726e-10,1.541059106843475e-10,0.030587464385492154,2933013134.6157565,0,200,218,0,70.38
547,22,22,train,1.541059106843475e-10,1.4979185598471584e-10,0.027994089781981507,2933013134.6157565,0,200,221,0,69.87
548,22,23,train,1.4979185598471584e-10,1.4571181053345643e-10,0.027238099324142957,2933013134.6157565,0,200,221,0,73.62
549,22,24,train,1.4571181053345643e-10,1.4161049735960101e-10,0.02814674499507182,2933013134.6157565,0,200,222,0,72.25
550,23,0,train,2.404168556007693e-08,1.1283321833806261e-09,0.9530676757018106,41594421.385353155,1,200,209,0,66.83
551,23,1,train,1.1283321833806261e-09,8.025180246617819e-10,0.2887573034943165,886263827.9126927,1,200,215,0,72.21
552,23,2,train,8.025180246617819e-10,6.371721061969539e-10,0.20603390002923913,886263827.9126927,0,200,215,0,70.79
553,23,3,train,6.371721061969539e-10,5.512768407843924e-10,0.13480700830618395,886263827.9126927,0,200,211,0,62.7
554,23,4,train,5.512768407843924e-10,4.974897078667981e-10,0.09756827956179409,886263827.9126927,0,200,211,0,60.87
555,23,5,train,4.974897078667981e-10,4.562382630166125e-10,0.08291919249358753,886263827.9126927,0,200,216,0,61.94
556,23,6,train,4.562382630166125e-10,4.2283547004049353e-10,0.07321348445275552,886263827.9126927,0,200,220,0,62.8
557,23,7,train,4.2283547004049353e-10,3.9658658516687894e-10,0.062078247293446846,886263827.9126927,0,200,218,0,62.58
558,23,8,train,3.9658658516687894e-10,3.7164146567599064e-10,0.06289955440724676,886263827.9126927,0,200,220,0,63.1
559,23,9,train,3.7164146567599064e-10,3.4990897866096167e-10,0.05847702428871615,886263827.9126927,0,200,218,0,62.82
560,23,10,train,3.4990897866096167e-10,3.297673507150058e-10,0.05756247817084957,886263827.9126927,0,200,217,0,63.09
561,23,11,train,3.297673507150058e-10,3.1297415756375233e-10,0.05092436566216228,886263827.9126927,0,200,218,0,62.68
562,23,12,train,3.1297415756375233e-10,2.968554650617467e-10,0.05150167230251993,886263827.9126927,0,200,221,0,63.47
563,23,13,train,2.968554650617467e-10,2.8296772594226946e-10,0.04678283122255663,886263827.9126927,0,200,221,0,63.53
564,23,14,train,2.8296772594226946e-10,2.6925535880681685e-10,0.04845912052263578,886263827.9126927,0,200,217,0,62.27
565,23,15,train,2.6925535880681685e-10,2.5798055171264385e-10,0.04187403045249088,886263827.9126927,0,200,217,0,62.02
566,23,16,train,2.5798055171264385e-10,2.4678212234339987e-10,0.043408037136526266,886263827.9126927,0,200,213,0,61.2
567,23,17,train,2.4678212234339987e-10,2.3616345981577715e-10,0.04302849179993166,886263827.9126927,0,200,220,0,64.25
568,23,18,train,2.3616345981577715e-10,2.26360011803931e-10,0.041511282141163966,886263827.9126927,0,200,223,0,67.8
569,23,19,train,2.26360011803931e-10,2.1739852620054974e-10,0.039589526135665375,886263827.9126927,0,200,222,0,67.44
570,23,20,train,2.1739852620054974e-10,2.0855909385894175e-10,0.04066003802368757,886263827.9126927,0,200,221,0,67.45
571,23,21,train,2.0855909385894175e-10,2.0040087916837158e-10,0.039117041312463484,886263827.9126927,0,200,220,0,63.96
572,23,22,train,2.0040087916837158e-10,1.9394761450685098e-10,0.032201778197283905,886263827.9126927,0,200,221,0,63.16
573,23,23,train,1.9394761450685098e-10,1.8734603513924156e-10,0.03403795083737022,886263827.9126927,0,200,219,0,62.43
574,23,24,train,1.8734603513924156e-10,1.8058050551593557e-10,0.03611247827197215,886263827.9126927,0,200,216,0,61.66
575,24,0,train,6.174955772044963e-09,7.379415198236514e-10,0.8804944444842125,161944479.75273994,1,200,211,0,60.12
576,24,1,train,7.379415198236514e-10,5.21573551879324e-10,0.2932047623448991,161944479.75273994,0,200,214,0,61.47
577,24,2,train,5.21573551879324e-10,4.46440023418933e-10,0.14405164562058664,1917275130.989328,1,200,208,0,59.31
578,24,3,train,4.46440023418933e-10,3.670370481833967e-10,0.1778581020300361,1917275130.989328,0,200,210,0,60.63
579,24,4,train,3.670370481833967e-10,3.2475069902697954e-10,0.1152100295207475,1917275130.989328,0,200,212,0,60.81
580,24,5,train,3.2475069902697954e-10,2.992581488251296e-10,0.07849883088236882,1917275130.989328,0,200,218,0,65.76
581,24,6,train,2.992581488251296e-10,2.7773238005864326e-10,0.07193043481353904,1917275130.989328,0,200,218,0,76.97
582,24,7,train,2.7773238005864326e-10,2.6146973297130164e-10,0.05855509927905333,1917275130.989328,0,200,217,0,75.6
583,24,8,train,2.6146973297130164e-10,2.469511727744593e-10,0.05552673356053738,1917275130.989328,0,200,222,0,79.45
584,24,9,train,2.469511727744593e-10,2.328539055386798e-10,0.05708524109198924,1917275130.989328,0,200,218,0,76.78
585,24,10,train,2.328539055386798e-10,2.2113829011863148e-10,0.05031315834254809,1917275130.989328,0,200,216,0,74.87
586,24,11,train,2.2113829011863148e-10,2.1202982681907851e-10,0.041188992167148705,1917275130.989328,0,200,219,0,76.4
587,24,12,train,2.1202982681907851e-10,2.028652604206889e-10,0.04322300563028604,1917275130.989328,0,200,216,0,74.79
588,24,13,train,2.028652604206889e-10,1.9425412990738255e-10,0.04244753633741507,1917275130.989328,0,200,223,0,79.02
589,24,14,train,1.9425412990738255e-10,1.8625517343405076e-10,0.04117779363118596,1917275130.989328,0,200,222,0,76.72
590,24,15,train,1.8625517343405076e-10,1.7915864776724241e-10,0.03810109290371515,1917275130.989328,0,200,217,0,75.6
591,24,16,train,1.7915864776724241e-10,1.7360364533752242e-10,0.031006052450992416,1917275130.989328,0,200,216,0,75.11
592,24,17,train,1.7360364533752242e-10,1.6846055099770814e-10,0.02962549737832414,1917275130.989328,0,200,219,0,76.25
593,24,18,train,1.6846055099770814e-10,1.6377897173335203e-10,0.027790359443973334,1917275130.989328,0,200,216,0,74.84
594,24,19,train,1.6377897173335203e-10,1.590481876958354e-10,0.028885173642552848,1917275130.989328,0,200,218,0,74.79
595,24,20,train,1.590481876958354e-10,1.5450905221710124e-10,0.02853937252912823,1917275130.989328,0,200,216,0,75.56
596,24,21,train,1.5450905221710124e-10,1.5015131500005646e-10,0.028203766410538234,1917275130.989328,0,200,222,0,80.22
597,24,22,train,1.5015131500005646e-10,1.4590281460062292e-10,0.028294793152040993,1917275130.989328,0,200,218,0,76.87
598,24,23,train,1.4590281460062292e-10,1.419173873095736e-10,0.02731562994146863,1917275130.989328,0,200,222,0,77.24
599,24,24,train,1.419173873095736e-10,1.3839864224521336e-10,0.02479431964657414,1917275130.989328,0,200,222,0,78.86
600,25,0,train,1.386283581481724e-08,9.243100101522732e-10,0.933324608146601,72135312.95892243,1,200,209,0,72.37
601,25,1,train,9.243100101522732e-10,6.612963523355208e-10,0.2845513463317603,1081888099.248495,1,200,206,0,72.58
602,25,2,train,6.612963523355208e-10,5.231894678106044e-10,0.20884265282450148,1081888099.248495,0,200,214,0,74.54
603,25,3,train,5.231894678106044e-10,4.4333419733302743e-10,0.15263164759747183,1081888099.248495,0,200,214,0,75.61
604,25,4,train,4.4333419733302743e-10,3.9325930780885514e-10,0.11295065849963437,1081888099.248495,0,200,210,0,73.7
605,25,5,train,3.9325930780885514e-10,3.559164903013255e-10,0.09495723754281804,1081888099.248495,0,200,216,0,74.81
606,25,6,train,3.559164903013255e-10,3.290496207040121e-10,0.07548644226786848,1081888099.248495,0,200,217,0,76.64
607,25,7,train,3.290496207040121e-10,3.087593134198247e-10,0.061663366275200825,1081888099.248495,0,200,220,0,77.4
608,25,8,train,3.087593134198247e-10,2.9139559781486116e-10,0.056237058609318234,1081888099.248495,0,200,218,0,77.17
609,25,9,train,2.9139559781486116e-10,2.7514325566995153e-10,0.0557741512458798,1081888099.248495,0,200,220,0,76.61
610,25,10,train,2.7514325566995153e-10,2.5859627992562244e-10,0.06013949244017829,1081888099.248495,0,200,217,0,75.08
611,25,11,train,2.5859627992562244e-10,2.457213087292917e-10,0.049787921156614616,1081888099.248495,0,200,219,0,76.13
612,25,12,train,2.457213087292917e-10,2.340808374816908e-10,0.047372656884328526,1081888099.248495,0,200,219,0,76.21
613,25,13,train,2.340808374816908e-10,2.2353596495749008e-10,0.04504799554566497,1081888099.248495,0,200,220,0,80.02
614,25,14,train,2.2353596495749008e-10,2.1526778557384818e-10,0.03698813918026239,1081888099.248495,0,200,218,0,75.52
615,25,15,train,2.1526778557384818e-10,2.0781724694969295e-10,0.03461056007193098,1081888099.248495,0,200,216,0,74.52
616,25,16,train,2.0781724694969295e-10,2.0023282950319236e-10,0.03649561120563096,1081888099.248495,0,200,218,0,75.2
617,25,17,train,2.0023282950319236e-10,1.936670095090759e-10,0.03279092649495717,1081888099.248495,0,200,216,0,78.63
618,25,18,train,1.936670095090759e-10,1.8713722614743983e-10,0.0337165497530443,1081888099.248495,0,200,214,0,76.91
619,25,19,train,1.8713722614743983e-10,1.8091869989841375e-10,0.033229766076187786,1081888099.248495,0,200,215,0,76.21
620,25,20,train,1.8091869989841375e-10,1.7515630121600012e-10,0.03185076327460472,1081888099.248495,0,200,215,0,75.59
621,25,21,train,1.7515630121600012e-10,1.7025314336151212e-10,0.02799304290195932,1081888099.248495,0,200,216,0,74.75
622,25,22,train,1.7025314336151212e-10,1.652717488402978e-10,0.02925875213144773,1081888099.248495,0,200,221,0,75.89
623,25,23,train,1.652717488402978e-10,1.6055077080242402e-10,0.02856494271404885,1081888099.248495,0,200,221,0,75.59
624,25,24,train,1.6055077080242402e-10,1.5650936254270239e-10,0.02517215108668055,1081888099.248495,0,200,220,0,77.97
625,26,0,train,1.0035439384692134e-08,6.822028240151018e-10,0.932020632294813,99646857.66777495,1,200,208,0,71.69
626,26,1,train,6.822028240151018e-10,4.4972930477872465e-10,0.34076891952477606,1465839725.075461,1,200,207,0,70.71
627,26,2,train,4.4972930477872465e-10,3.564998376669629e-10,0.20730129462573585,1465839725.075461,0,200,216,0,74.92
628,26,3,train,3.564998376669629e-10,3.037482882008961e-10,0.1479707531181165,1465839725.075461,0,200,209,0,72.49
629,26,4,train,3.037482882008961e-10,2.711155382510377e-10,0.10743352709291787,1465839725.075461,0,200,208,0,71.75
630,26,5,train,2.711155382510377e-10,2.465751099156638e-10,0.0905164952687104,1465839725.075461,0,200,215,0,75.99
631,26,6,train,2.465751099156638e-10,2.253051662612141e-10,0.08626151950910475,1465839725.075461,0,200,213,0,73.35
632,26,7,train,2.253051662612141e-10,2.101950911808433e-10,0.06706492945151782,1465839725.075461,0,200,223,0,76.85
633,26,8,train,2.101950911808433e-10,1.9717443249048696e-10,0.06194558882040632,1465839725.075461,0,200,213,0,73.4
634,26,9,train,1.9717443249048696e-10,1.873931289721151e-10,0.049607362348278984,1465839725.075461,0,200,219,0,75.68
635,26,10,train,1.873931289721151e-10,1.7856074688289278e-10,0.04713290256515547,1465839725.075461,0,200,214,0,74.89
636,26,11,train,1.7856074688289278e-10,1.7000433736358948e-10,0.04791875968638803,1465839725.075461,0,200,216,0,74.47
637,26,12,train,1.7000433736358948e-10,1.6314802012611557e-10,0.04033024888541673,1465839725.075461,0,200,214,0,73.97
638,26,13,train,1.6314802012611557e-10,1.5709514001863293e-10,0.037100542824875724,1465839725.075461,0,200,214,0,73.66
639,26,14,train,1.5709514001863293e-10,1.5195064730626863e-10,0.03274762485812176,1465839725.075461,0,200,217,0,75.33
640,26,15,train,1.5195064730626863e-10,1.467726324453468e-10,0.034076951646577265,1465839725.075461,0,200,215,0,76.25
641,26,16,train,1.467726324453468e-10,1.4199333259754452e-10,0.03256260903804342,1465839725.075461,0,200,219,0,77.52
642,26,17,train,1.4199333259754452e-10,1.3775070316206527e-10,0.029879075009136166,1465839725.075461,0,200,213,0,74.84
643,26,18,train,1.3775070316206527e-10,1.336277941034592e-10,0.029930221508600453,1465839725.075461,0,200,215,0,73.74
644,26,19,train,1.336277941034592e-10,1.29928219115752e-10,0.027685669830356145,1465839725.075461,0,200,216,0,75.67
645,26,20,train,1.29928219115752e-10,1.2628125164939255e-10,0.028069094544506977,1465839725.075461,0,200,221,0,76.75
646,26,21,train,1.2628125164939255e-10,1.2342900386289843e-10,0.022586470669558274,1465839725.075461,0,200,216,0,74.35
647,26,22,train,1.2342900386289843e-10,1.2050474034872484e-10,0.023691866762708274,1465839725.075461,0,200,217,0,74.85
648,26,23,train,1.2050474034872484e-10,1.177832515190989e-10,0.022584081105442882,1465839725.075461,0,200,212,0,73.57
649,26,24,train,1.177832515190989e-10,1.1508997509062237e-10,0.022866378655201306,1465839725.075461,0,200,221,0,78.06
650,27,0,train,6.901178967229924e-09,8.359185287535522e-10,0.8788730834654643,144902777.44548795,1,200,208,0,71.98
651,27,1,train,8.359185287535522e-10,5.95874470563741e-10,0.28716202588276585,144902777.44548795,0,200,213,0,77.63
652,27,2,train,5.95874470563741e-10,4.979560655850669e-10,0.16432723638258268,1678205812.4657135,1,200,207,0,73.11
653,27,3,train,4.979560655850669e-10,4.234184854082047e-10,0.14968706142636348,1678205812.4657135,0,200,213,0,75.41
654,27,4,train,4.234184854082047e-10,3.743361822817456e-10,0.11591913158713506,1678205812.4657135,0,200,209,0,74.36
655,27,5,train,3.743361822817456e-10,3.39388694580278e-10,0.09335856205095404,1678205812.4657135,0,200,215,0,76.41
656,27,6,train,3.39388694580278e-10,3.1129038201017297e-10,0.08279095037285848,1678205812.4657135,0,200,211,0,74.51
657,27,7,train,3.1129038201017297e-10,2.8617806735559987e-10,0.08067166898125504,1678205812.4657135,0,200,217,0,75.65
658,27,8,train,2.8617806735559987e-10,2.6542904923251824e-10,0.07250387255323539,1678205812.4657135,0,200,217,0,75.79
659,27,9,train,2.6542904923251824e-10,2.46044715349259e-10,0.07303018994834433,1678205812.4657135,0,200,220,0,84.37
660,27,10,train,2.46044715349259e-10,2.316357849496883e-10,0.058562242961070356,1678205812.4657135,0,200,209,0,78.78
661,27,11,train,2.316357849496883e-10,2.170928177267103e-10,0.06278376731011895,1678205812.4657135,0,200,223,0,82.8
662,27,12,train,2.170928177267103e-10,2.0405243366934965e-10,0.06006824267109883,1678205812.4657135,0,200,219,0,78.0
663,27,13,train,2.0405243366934965e-10,1.9491127011542812e-10,0.04479811090483756,1678205812.4657135,0,200,218,0,78.34
664,27,14,train,1.9491127011542812e-10,1.8669389473253072e-10,0.042159570239478694,1678205812.4657135,0,200,220,0,77.76
665,27,15,train,1.8669389473253072e-10,1.7976389328476559e-10,0.037119593319821655,1678205812.4657135,0,200,213,0,74.81
666,27,16,train,1.7976389328476559e-10,1.7276027176479627e-10,0.0389601125787525,1678205812.4657135,0,200,214,0,75.85
667,27,17,train,1.7276027176479627e-10,1.6708768504148597e-10,0.032835018522274724,1678205812.4657135,0,200,221,0,78.0
668,27,18,train,1.6708768504148597e-10,1.6160932179095254e-10,0.032787355029625355,1678205812.4657135,0,200,215,0,74.13
669,27,19,train,1.6160932179095254e-10,1.5657063890333626e-10,0.031178169871500346,1678205812.4657135,0,200,219,0,76.56
670,27,20,train,1.5657063890333626e-10,1.5234344682398583e-10,0.026998625725479848,1678205812.4657135,0,200,222,0,77.92
671,27,21,train,1.5234344682398583e-10,1.4855922039101832e-10,0.024840099865534232,1678205812.4657135,0,200,216,0,76.38
672,27,22,train,1.4855922039101832e-10,1.4442889624433167e-10,0.02780254322697268,1678205812.4657135,0,200,212,0,75.38
673,27,23,train,1.4442889624433167e-10,1.403779712631689e-10,0.028047884367334613,1678205812.4657135,0,200,217,0,76.51
674,27,24,train,1.403779712631689e-10,1.368488781454233e-10,0.025139935318836768,1678205812.4657135,0,200,218,0,79.16
675,28,0,train,6.8531753553648534e-09,9.159752864091826e-10,0.8663429375563647,145917760.47539374,1,200,215,0,77.11
676,28,1,train,9.159752864091826e-10,6.511510613222115e-10,0.2891172163881606,145917760.47539374,0,200,211,0,74.59
677,28,2,train,6.511510613222115e-10,5.722336490090218e-10,0.12119678059487753,1535741948.9871125,1,200,212,0,74.15
678,28,3,train,5.722336490090218e-10,4.802853615299204e-10,0.1606831189293655,1535741948.9871125,0,200,213,0,75.11
679,28,4,train,4.802853615299204e-10,4.2848176922745237e-10,0.107860027500007,1535741948.9871125,0,200,209,0,74.56
680,28,5,train,4.2848176922745237e-10,3.9333806198926474e-10,0.08201914238160314,1535741948.9871125,0,200,215,0,75.58
681,28,6,train,3.9333806198926474e-10,3.6266123275298345e-10,0.07799100112797765,1535741948.9871125,0,200,213,0,74.91
682,28,7,train,3.6266123275298345e-10,3.357842760739174e-10,0.07411036596065547,1535741948.9871125,0,200,214,0,75.49
683,28,8,train,3.357842760739174e-10,3.1660954563262514e-10,0.05710431311879311,1535741948.9871125,0,200,212,0,74.91
684,28,9,train,3.1660954563262514e-10,2.9648904608345116e-10,0.06354988289746834,1535741948.9871125,0,200,211,0,74.52
685,28,10,train,2.9648904608345116e-10,2.80956046203465e-10,0.052389793434777204,1535741948.9871125,0,200,217,0,76.4
686,28,11,train,2.80956046203465e-10,2.6599456733375573e-10,0.053252026684894184,1535741948.9871125,0,200,214,0,75.39
687,28,12,train,2.6599456733375573e-10,2.514849348282148e-10,0.0545486046988885,1535741948.9871125,0,200,215,0,75.62
688,28,13,train,2.514849348282148e-10,2.3960744384851424e-10,0.04722943339653282,1535741948.9871125,0,200,223,0,78.44
689,28,14,train,2.3960744384851424e-10,2.293460131003154e-10,0.04282600984085604,1535741948.9871125,0,200,214,0,75.2
